701,4
701,8
701,2
701,6
701,7
701,9
701,8
701,2
701,6
701,7
701,2
701,6
701,7
701,7
701,9
701,10
701,6
701,7
701,7
701,7
702,4
702,2
702,6
702,7
702,7
702,7
702,7
702,2
702,6
702,7
702,2
702,3
702,3
702,3
702,3
702,3
702,3
702,3
702,3
702,3
703,3
703,6
703,7
703,7
703,7
703,2
703,3
703,3
703,6
703,7
703,7
703,7
703,2
703,3
703,3
703,5
703,5
703,4
703,2
703,3
704,10
704,10
704,6
704,7
704,9
704,9
704,9
704,10
704,10
704,10
704,6
704,7
704,2
704,3
704,3
704,3
704,3
704,3
704,3
704,3
705,4
705,4
705,2
705,5
705,5
705,3
705,5
705,5
705,5
705,3
705,6
705,6
705,7
705,9
705,8
705,8
705,8
705,2
705,6
705,6
706,10
706,6
706,7
706,9
706,9
706,9
706,9
706,9
706,9
706,9
706,8
706,8
706,8
706,8
706,2
706,2
706,5
706,3
706,6
706,7
707,5
707,3
707,6
707,6
707,6
707,6
707,6
707,6
707,6
707,6
707,6
707,6
707,6
707,6
707,6
707,6
707,6
707,6
707,6
707,6
708,10
708,6
708,6
708,7
708,9
708,8
708,8
708,8
708,8
708,8
708,8
708,8
708,8
708,8
708,8
708,8
708,8
708,8
708,8
708,8
709,10
709,6
709,7
709,9
709,9
709,9
709,9
709,9
709,9
709,9
709,8
709,8
709,8
709,8
709,8
709,8
709,8
709,8
709,8
709,2
710,3
710,3
710,3
710,3
710,3
710,3
710,3
710,3
710,3
710,3
710,3
710,3
710,3
710,3
710,5
710,10
710,10
710,10
710,10
710,10
711,4
711,4
711,4
711,4
711,4
711,4
711,8
711,8
711,2
711,6
711,6
711,6
711,6
711,6
711,6
711,6
711,6
711,6
711,6
711,6
712,5
712,3
712,6
712,6
712,6
712,6
712,6
712,6
712,6
712,6
712,6
712,6
712,6
712,6
712,6
712,6
712,6
712,6
712,6
712,6
713,3
713,6
713,6
713,7
713,2
713,6
713,6
713,6
713,6
713,6
713,6
713,6
713,6
713,6
713,6
713,6
713,6
713,6
713,6
713,6
714,4
714,2
714,6
714,7
714,9
714,8
714,2
714,6
714,7
714,7
714,7
714,7
714,7
714,9
714,8
714,2
714,6
714,7
714,7
714,9
715,1
715,1
715,5
715,5
715,5
715,5
715,10
715,4
715,8
715,2
715,6
715,6
715,6
715,6
715,6
715,6
715,6
715,6
715,6
715,6
716,4
716,4
716,8
716,8
716,8
716,8
716,8
716,8
716,8
716,2
716,5
716,3
716,6
716,6
716,7
716,9
716,10
716,6
716,6
716,7
717,3
717,5
717,3
717,5
717,3
717,6
717,6
717,6
717,6
717,6
717,6
717,6
717,6
717,6
717,6
717,6
717,6
717,6
717,6
717,6
718,10
718,10
718,10
718,10
718,10
718,8
718,8
718,8
718,8
718,8
718,8
718,8
718,8
718,8
718,8
718,8
718,8
718,8
718,8
718,8
719,10
719,6
719,7
719,9
719,9
719,8
719,2
719,3
719,3
719,3
719,3
719,3
719,3
719,3
719,3
719,3
719,3
719,3
719,3
719,3
720,5
720,3
720,6
720,6
720,6
720,6
720,6
720,6
720,6
720,6
720,6
720,6
720,6
720,6
720,6
720,6
720,6
720,6
720,6
720,6
721,1
721,1
721,1
721,1
721,1
721,1
721,1
721,1
721,1
721,1
721,1
721,1
721,1
721,1
721,1
721,1
721,1
721,1
721,1
721,1
722,5
722,10
722,10
722,10
722,10
722,10
722,10
722,8
722,2
722,2
722,5
722,10
722,10
722,10
722,10
722,10
722,10
722,10
722,10
722,4
723,3
723,3
723,3
723,3
723,3
723,3
723,6
723,7
723,2
723,3
723,3
723,3
723,3
723,3
723,3
723,3
723,3
723,3
723,3
723,3
724,3
724,3
724,3
724,3
724,3
724,3
724,3
724,3
724,3
724,3
724,3
724,3
724,5
724,4
724,4
724,4
724,4
724,4
724,4
724,4
725,4
725,4
725,4
725,4
725,4
725,4
725,4
725,4
725,4
725,4
725,4
725,4
725,4
725,4
725,4
725,4
725,4
725,4
725,4
725,4
726,5
726,10
726,10
726,10
726,4
726,4
726,4
726,4
726,4
726,4
726,4
726,4
726,4
726,4
726,4
726,4
726,4
726,4
726,4
726,4
727,10
727,10
727,8
727,2
727,3
727,3
727,3
727,3
727,3
727,3
727,5
727,4
727,4
727,4
727,4
727,4
727,4
727,4
727,4
727,4
728,4
728,4
728,4
728,4
728,2
728,3
728,3
728,3
728,3
728,3
728,3
728,3
728,3
728,3
728,3
728,3
728,3
728,3
728,3
728,3
729,5
729,3
729,6
729,6
729,6
729,6
729,6
729,6
729,6
729,6
729,6
729,6
729,6
729,6
729,6
729,6
729,6
729,6
729,6
729,6
730,1
730,1
730,1
730,1
730,5
730,5
730,5
730,3
730,5
730,5
730,5
730,5
730,5
730,5
730,5
730,5
730,5
730,5
730,5
730,5
731,5
731,4
731,4
731,8
731,8
731,8
731,8
731,8
731,8
731,8
731,8
731,8
731,8
731,8
731,8
731,8
731,2
731,5
731,4
731,4
732,1
732,5
732,5
732,5
732,5
732,5
732,5
732,5
732,5
732,5
732,5
732,5
732,5
732,5
732,5
732,5
732,5
732,5
732,5
732,5
733,5
733,10
733,8
733,2
733,2
733,2
733,2
733,2
733,2
733,2
733,2
733,2
733,2
733,2
733,2
733,2
733,2
733,2
733,2
733,2
734,5
734,4
734,4
734,4
734,8
734,8
734,2
734,6
734,6
734,6
734,6
734,6
734,6
734,6
734,6
734,6
734,6
734,6
734,7
734,2
735,6
735,6
735,6
735,6
735,6
735,6
735,7
735,9
735,8
735,8
735,2
735,6
735,6
735,6
735,6
735,6
735,6
735,7
735,9
735,10
736,5
736,3
736,6
736,7
736,2
736,2
736,2
736,2
736,2
736,2
736,2
736,2
736,5
736,4
736,2
736,2
736,2
736,2
736,2
736,5
737,4
737,2
737,5
737,3
737,6
737,7
737,9
737,10
737,6
737,7
737,9
737,8
737,8
737,8
737,8
737,8
737,8
737,8
737,8
737,8
738,10
738,6
738,7
738,2
738,3
738,3
738,3
738,3
738,3
738,3
738,3
738,3
738,3
738,3
738,3
738,3
738,3
738,3
738,3
738,3
739,1
739,1
739,1
739,1
739,1
739,1
739,1
739,1
739,1
739,1
739,1
739,1
739,1
739,1
739,1
739,1
739,1
739,1
739,1
739,1
740,6
740,7
740,2
740,6
740,7
740,2
740,3
740,3
740,3
740,3
740,3
740,3
740,3
740,5
740,4
740,2
740,6
740,7
740,7
740,7
741,10
741,6
741,7
741,7
741,7
741,7
741,7
741,2
741,3
741,3
741,5
741,5
741,5
741,4
741,2
741,3
741,6
741,7
741,7
741,7
742,3
742,6
742,6
742,6
742,6
742,6
742,6
742,6
742,6
742,6
742,6
742,6
742,6
742,6
742,6
742,6
742,6
742,6
742,6
742,6
743,10
743,10
743,10
743,10
743,8
743,8
743,8
743,8
743,8
743,8
743,8
743,2
743,3
743,3
743,3
743,3
743,3
743,3
743,3
743,3
744,6
744,6
744,6
744,6
744,6
744,6
744,6
744,6
744,6
744,6
744,6
744,6
744,6
744,6
744,6
744,6
744,6
744,6
744,6
744,6
745,1
745,1
745,1
745,1
745,1
745,5
745,5
745,5
745,5
745,5
745,5
745,5
745,5
745,5
745,5
745,5
745,3
745,3
745,5
745,5
746,10
746,10
746,10
746,6
746,7
746,9
746,9
746,8
746,8
746,8
746,8
746,8
746,8
746,8
746,8
746,2
746,3
746,3
746,3
746,3
747,4
747,4
747,4
747,4
747,4
747,4
747,4
747,4
747,4
747,4
747,4
747,4
747,8
747,8
747,8
747,8
747,8
747,8
747,8
747,8
748,5
748,10
748,4
748,8
748,8
748,2
748,2
748,2
748,2
748,2
748,2
748,2
748,2
748,2
748,2
748,2
748,2
748,2
748,2
748,2
749,10
749,8
749,8
749,8
749,8
749,8
749,8
749,8
749,8
749,8
749,8
749,8
749,8
749,8
749,8
749,8
749,8
749,8
749,2
749,5
750,4
750,2
750,6
750,7
750,2
750,6
750,7
750,7
750,2
750,6
750,7
750,2
750,6
750,7
750,2
750,6
750,7
750,7
750,2
750,6
751,5
751,10
751,10
751,10
751,4
751,4
751,4
751,4
751,4
751,4
751,4
751,4
751,4
751,4
751,4
751,4
751,4
751,4
751,8
751,8
752,10
752,6
752,7
752,9
752,9
752,9
752,9
752,9
752,9
752,9
752,9
752,9
752,9
752,9
752,9
752,9
752,9
752,9
752,9
752,9
753,4
753,4
753,4
753,4
753,4
753,4
753,4
753,4
753,4
753,4
753,4
753,4
753,4
753,4
753,4
753,4
753,4
753,4
753,4
753,4
754,6
754,6
754,6
754,6
754,6
754,6
754,6
754,6
754,6
754,6
754,6
754,6
754,6
754,6
754,6
754,6
754,6
754,6
754,6
754,6
755,10
755,8
755,8
755,8
755,8
755,8
755,8
755,8
755,8
755,8
755,8
755,8
755,8
755,8
755,8
755,8
755,8
755,8
755,8
755,8
756,10
756,6
756,7
756,7
756,9
756,9
756,9
756,9
756,9
756,9
756,9
756,9
756,9
756,9
756,9
756,9
756,9
756,9
756,9
756,9
757,5
757,3
757,6
757,6
757,6
757,6
757,6
757,6
757,6
757,6
757,6
757,7
757,2
757,2
757,2
757,2
757,2
757,2
757,2
757,5
758,4
758,8
758,8
758,8
758,8
758,8
758,8
758,2
758,5
758,5
758,3
758,6
758,6
758,7
758,2
758,5
758,3
758,6
758,6
758,6
759,10
759,6
759,7
759,9
759,9
759,9
759,9
759,9
759,8
759,8
759,8
759,2
759,5
759,5
759,3
759,5
759,5
759,5
759,3
759,3
760,3
760,6
760,6
760,6
760,6
760,6
760,6
760,6
760,6
760,6
760,6
760,6
760,6
760,6
760,6
760,6
760,6
760,6
760,6
760,6
761,10
761,6
761,7
761,9
761,8
761,8
761,2
761,3
761,3
761,5
761,5
761,5
761,5
761,5
761,5
761,5
761,5
761,5
761,5
761,3
762,5
762,10
762,10
762,4
762,2
762,2
762,2
762,2
762,2
762,2
762,2
762,2
762,2
762,2
762,2
762,2
762,2
762,6
762,6
762,7
763,1
763,5
763,5
763,5
763,5
763,5
763,5
763,5
763,5
763,5
763,5
763,10
763,4
763,4
763,4
763,4
763,4
763,4
763,4
763,4
764,1
764,1
764,1
764,1
764,1
764,1
764,1
764,1
764,1
764,1
764,1
764,1
764,1
764,1
764,1
764,1
764,1
764,1
764,1
764,1
765,5
765,10
765,10
765,10
765,10
765,10
765,10
765,10
765,10
765,10
765,10
765,10
765,10
765,10
765,10
765,10
765,10
765,10
765,10
765,10
766,4
766,8
766,8
766,8
766,8
766,8
766,2
766,5
766,4
766,2
766,3
766,3
766,6
766,7
766,9
766,10
766,4
766,2
766,3
766,6
767,4
767,4
767,2
767,6
767,7
767,2
767,6
767,7
767,2
767,6
767,7
767,2
767,6
767,7
767,2
767,6
767,7
767,2
767,3
767,3
768,5
768,4
768,4
768,4
768,4
768,4
768,4
768,4
768,4
768,4
768,8
768,8
768,8
768,8
768,8
768,8
768,2
768,2
768,2
768,2
769,6
769,6
769,6
769,6
769,6
769,6
769,7
769,9
769,10
769,4
769,2
769,6
769,6
769,7
769,2
769,6
769,6
769,7
769,9
769,8
770,5
770,3
770,5
770,10
770,4
770,8
770,8
770,8
770,2
770,2
770,2
770,2
770,5
770,3
770,5
770,3
770,5
770,3
770,5
770,3
771,4
771,2
771,3
771,3
771,3
771,3
771,3
771,3
771,6
771,7
771,2
771,3
771,3
771,3
771,3
771,3
771,6
771,7
771,9
771,9
772,6
772,6
772,6
772,6
772,6
772,6
772,6
772,6
772,6
772,6
772,6
772,6
772,7
772,9
772,8
772,8
772,8
772,8
772,8
772,2
773,4
773,4
773,4
773,4
773,4
773,8
773,8
773,8
773,8
773,8
773,8
773,8
773,8
773,8
773,8
773,8
773,2
773,2
773,5
773,4
774,5
774,3
774,6
774,6
774,6
774,6
774,6
774,6
774,6
774,6
774,6
774,6
774,6
774,6
774,6
774,6
774,6
774,6
774,6
774,6
775,5
775,3
775,5
775,3
775,6
775,6
775,6
775,6
775,6
775,6
775,6
775,6
775,6
775,6
775,6
775,6
775,6
775,6
775,6
775,6
776,5
776,3
776,3
776,6
776,6
776,6
776,6
776,6
776,6
776,6
776,6
776,6
776,6
776,6
776,6
776,6
776,6
776,6
776,6
776,6
777,4
777,8
777,8
777,8
777,2
777,5
777,3
777,6
777,7
777,2
777,2
777,5
777,3
777,6
777,7
777,2
777,5
777,3
777,6
777,7
778,6
778,6
778,6
778,6
778,6
778,6
778,6
778,6
778,6
778,6
778,6
778,6
778,6
778,6
778,6
778,6
778,6
778,6
778,6
778,6
779,3
779,3
779,3
779,3
779,5
779,10
779,10
779,10
779,10
779,10
779,10
779,10
779,10
779,10
779,10
779,10
779,10
779,10
779,10
779,10
780,3
780,3
780,3
780,3
780,6
780,7
780,2
780,6
780,7
780,2
780,6
780,7
780,2
780,3
780,3
780,3
780,3
780,3
780,6
780,7
781,1
781,5
781,10
781,4
781,4
781,2
781,6
781,6
781,6
781,6
781,6
781,6
781,6
781,6
781,6
781,6
781,6
781,6
781,6
781,6
782,5
782,10
782,10
782,10
782,10
782,10
782,10
782,10
782,10
782,10
782,10
782,10
782,10
782,10
782,10
782,10
782,10
782,10
782,10
782,10
783,6
783,7
783,2
783,3
783,6
783,7
783,9
783,9
783,9
783,8
783,2
783,3
783,6
783,7
783,2
783,5
783,3
783,6
783,6
783,7
784,10
784,8
784,8
784,8
784,8
784,8
784,8
784,8
784,8
784,8
784,8
784,8
784,8
784,8
784,8
784,8
784,8
784,8
784,8
784,8
785,10
785,6
785,7
785,9
785,9
785,9
785,8
785,8
785,8
785,8
785,8
785,8
785,8
785,8
785,8
785,8
785,8
785,2
785,5
785,3
786,10
786,10
786,10
786,10
786,8
786,8
786,8
786,8
786,8
786,8
786,8
786,8
786,8
786,8
786,8
786,8
786,8
786,8
786,8
786,8
787,4
787,4
787,4
787,4
787,4
787,4
787,4
787,4
787,4
787,4
787,4
787,4
787,4
787,4
787,4
787,4
787,4
787,4
787,4
787,4
788,3
788,3
788,3
788,3
788,3
788,3
788,3
788,3
788,3
788,3
788,3
788,6
788,7
788,7
788,2
788,3
788,3
788,3
788,3
788,3
789,1
789,1
789,1
789,1
789,1
789,1
789,1
789,1
789,1
789,1
789,1
789,1
789,1
789,1
789,1
789,1
789,1
789,1
789,1
789,1
790,6
790,7
790,7
790,9
790,9
790,9
790,9
790,8
790,8
790,8
790,2
790,3
790,3
790,6
790,7
790,2
790,5
790,3
790,5
790,4
791,4
791,2
791,6
791,6
791,6
791,6
791,6
791,7
791,9
791,10
791,4
791,2
791,6
791,7
791,2
791,6
791,7
791,2
791,6
791,6
792,6
792,6
792,7
792,9
792,9
792,10
792,8
792,8
792,8
792,8
792,8
792,2
792,2
792,5
792,3
792,6
792,7
792,9
792,9
792,9
793,6
793,6
793,6
793,6
793,6
793,6
793,6
793,6
793,6
793,6
793,6
793,6
793,6
793,7
793,7
793,7
793,2
793,6
793,6
793,6
794,4
794,2
794,6
794,7
794,7
794,2
794,6
794,7
794,2
794,6
794,7
794,2
794,6
794,6
794,7
794,2
794,6
794,7
794,2
794,6
795,10
795,10
795,6
795,7
795,9
795,9
795,9
795,9
795,9
795,9
795,9
795,8
795,2
795,3
795,3
795,3
795,3
795,3
795,3
795,3
796,1
796,1
796,1
796,1
796,1
796,5
796,5
796,5
796,5
796,5
796,5
796,5
796,5
796,5
796,5
796,5
796,5
796,5
796,5
796,5
797,3
797,5
797,10
797,4
797,4
797,4
797,8
797,8
797,2
797,6
797,6
797,6
797,6
797,6
797,6
797,6
797,6
797,6
797,6
797,6
798,10
798,6
798,7
798,9
798,8
798,2
798,6
798,7
798,9
798,9
798,8
798,2
798,6
798,7
798,9
798,8
798,2
798,3
798,5
798,5
799,4
799,4
799,8
799,8
799,2
799,2
799,2
799,5
799,10
799,8
799,2
799,2
799,2
799,5
799,10
799,8
799,8
799,8
799,8
799,8
800,5
800,3
800,5
800,4
800,8
800,8
800,8
800,8
800,2
800,5
800,4
800,2
800,5
800,3
800,5
800,3
800,6
800,7
800,9
800,9
801,3
801,6
801,7
801,2
801,6
801,6
801,7
801,2
801,6
801,7
801,2
801,6
801,7
801,2
801,6
801,7
801,2
801,6
801,7
801,2
802,6
802,7
802,7
802,9
802,10
802,4
802,2
802,6
802,7
802,9
802,8
802,2
802,6
802,7
802,9
802,9
802,8
802,2
802,6
802,6
803,3
803,3
803,3
803,3
803,6
803,7
803,2
803,6
803,7
803,2
803,6
803,7
803,7
803,2
803,6
803,7
803,7
803,2
803,6
803,7
804,3
804,3
804,3
804,3
804,6
804,6
804,6
804,7
804,2
804,6
804,6
804,6
804,6
804,6
804,6
804,6
804,6
804,6
804,6
804,6
805,5
805,3
805,5
805,3
805,3
805,5
805,5
805,3
805,5
805,10
805,6
805,6
805,6
805,6
805,7
805,9
805,9
805,9
805,8
805,8
806,6
806,7
806,7
806,7
806,7
806,7
806,7
806,7
806,7
806,7
806,7
806,7
806,7
806,7
806,2
806,6
806,7
806,7
806,7
806,9
807,5
807,3
807,6
807,6
807,7
807,2
807,2
807,2
807,2
807,5
807,10
807,10
807,10
807,10
807,10
807,10
807,10
807,10
807,8
807,8
808,4
808,8
808,2
808,6
808,6
808,6
808,6
808,6
808,6
808,6
808,6
808,6
808,6
808,6
808,6
808,6
808,6
808,6
808,6
808,6
809,4
809,2
809,6
809,6
809,7
809,7
809,7
809,2
809,6
809,7
809,7
809,7
809,7
809,7
809,7
809,7
809,2
809,6
809,6
809,7
810,10
810,6
810,7
810,7
810,7
810,7
810,2
810,3
810,5
810,5
810,5
810,5
810,5
810,4
810,2
810,3
810,3
810,3
810,3
810,3
811,10
811,6
811,7
811,7
811,9
811,9
811,9
811,9
811,10
811,6
811,7
811,9
811,9
811,9
811,9
811,9
811,8
811,8
811,2
811,3
812,1
812,1
812,5
812,5
812,5
812,5
812,5
812,5
812,5
812,5
812,5
812,5
812,5
812,5
812,5
812,5
812,5
812,3
812,5
812,5
813,3
813,3
813,3
813,3
813,3
813,3
813,3
813,3
813,5
813,10
813,10
813,10
813,10
813,10
813,10
813,10
813,10
813,10
813,10
813,10
814,5
814,4
814,8
814,8
814,2
814,2
814,2
814,2
814,2
814,2
814,2
814,2
814,2
814,2
814,2
814,2
814,2
814,2
814,2
814,2
815,10
815,8
815,8
815,8
815,8
815,8
815,8
815,8
815,8
815,8
815,8
815,8
815,8
815,8
815,8
815,2
815,5
815,4
815,8
815,8
816,10
816,6
816,7
816,7
816,9
816,9
816,9
816,9
816,9
816,9
816,9
816,9
816,9
816,9
816,8
816,8
816,8
816,2
816,3
816,3
817,1
817,1
817,1
817,1
817,1
817,1
817,1
817,1
817,1
817,1
817,1
817,1
817,1
817,1
817,1
817,1
817,1
817,1
817,1
817,1
818,4
818,4
818,4
818,4
818,4
818,4
818,8
818,8
818,8
818,8
818,8
818,8
818,8
818,8
818,8
818,8
818,8
818,8
818,8
818,8
819,6
819,6
819,6
819,6
819,6
819,6
819,6
819,6
819,6
819,6
819,6
819,6
819,6
819,6
819,6
819,6
819,6
819,6
819,6
819,6
820,4
820,4
820,4
820,4
820,4
820,4
820,4
820,4
820,4
820,4
820,4
820,4
820,8
820,2
820,6
820,7
820,2
820,2
820,2
820,2
821,4
821,2
821,3
821,3
821,3
821,5
821,3
821,3
821,3
821,3
821,6
821,7
821,2
821,6
821,7
821,2
821,3
821,3
821,3
821,3
822,10
822,6
822,6
822,6
822,6
822,6
822,6
822,6
822,6
822,6
822,6
822,6
822,6
822,6
822,6
822,6
822,6
822,7
822,9
822,8
823,3
823,6
823,7
823,7
823,7
823,7
823,2
823,3
823,6
823,7
823,7
823,9
823,9
823,9
823,9
823,9
823,9
823,9
823,9
823,9
824,4
824,2
824,6
824,7
824,9
824,8
824,2
824,6
824,7
824,9
824,8
824,2
824,6
824,7
824,9
824,10
824,6
824,7
824,7
824,9
825,5
825,10
825,10
825,10
825,10
825,10
825,10
825,8
825,8
825,2
825,2
825,2
825,2
825,2
825,2
825,2
825,2
825,5
825,4
825,8
826,5
826,3
826,5
826,5
826,10
826,4
826,8
826,8
826,8
826,8
826,8
826,2
826,5
826,10
826,4
826,8
826,8
826,8
826,8
826,8
827,5
827,3
827,6
827,7
827,2
827,2
827,2
827,5
827,3
827,6
827,7
827,2
827,2
827,2
827,2
827,2
827,3
827,6
827,7
827,2
828,6
828,6
828,7
828,2
828,2
828,2
828,2
828,3
828,3
828,3
828,3
828,6
828,6
828,6
828,6
828,6
828,6
828,7
828,2
828,2
829,6
829,6
829,6
829,6
829,6
829,6
829,6
829,6
829,6
829,6
829,6
829,6
829,6
829,6
829,6
829,6
829,6
829,6
829,6
829,6
830,10
830,6
830,7
830,2
830,3
830,3
830,3
830,3
830,3
830,3
830,3
830,3
830,3
830,3
830,3
830,3
830,3
830,3
830,3
830,3
831,4
831,4
831,4
831,4
831,4
831,4
831,4
831,4
831,4
831,4
831,4
831,4
831,4
831,4
831,4
831,4
831,4
831,4
831,4
831,4
832,4
832,2
832,6
832,7
832,9
832,10
832,10
832,8
832,8
832,8
832,8
832,8
832,8
832,8
832,8
832,8
832,8
832,2
832,6
832,6
833,5
833,4
833,4
833,4
833,4
833,4
833,4
833,4
833,4
833,4
833,4
833,4
833,4
833,8
833,8
833,8
833,8
833,8
833,8
833,8
834,10
834,8
834,8
834,8
834,8
834,8
834,8
834,8
834,8
834,8
834,8
834,8
834,8
834,8
834,8
834,8
834,8
834,8
834,8
834,8
835,3
835,3
835,3
835,3
835,3
835,3
835,3
835,3
835,3
835,3
835,3
835,3
835,3
835,3
835,3
835,3
835,3
835,3
835,3
835,3
836,1
836,1
836,1
836,1
836,1
836,1
836,1
836,1
836,1
836,1
836,1
836,1
836,1
836,1
836,1
836,1
836,1
836,1
836,1
836,1
837,4
837,4
837,4
837,4
837,4
837,4
837,4
837,4
837,4
837,4
837,4
837,4
837,4
837,4
837,4
837,4
837,4
837,4
837,4
837,4
838,10
838,6
838,7
838,2
838,5
838,4
838,2
838,6
838,7
838,2
838,5
838,3
838,6
838,7
838,2
838,6
838,7
838,2
838,2
838,3
839,4
839,4
839,4
839,4
839,4
839,8
839,2
839,5
839,10
839,4
839,4
839,4
839,4
839,4
839,4
839,4
839,4
839,4
839,4
839,4
840,10
840,6
840,7
840,7
840,9
840,9
840,9
840,9
840,9
840,9
840,8
840,2
840,3
840,5
840,5
840,5
840,5
840,5
840,5
840,3
841,10
841,6
841,7
841,7
841,9
841,9
841,9
841,9
841,9
841,9
841,9
841,9
841,9
841,9
841,9
841,9
841,9
841,9
841,9
841,9
842,6
842,7
842,2
842,6
842,7
842,2
842,6
842,7
842,2
842,6
842,7
842,2
842,6
842,7
842,2
842,6
842,7
842,2
842,6
842,7
843,10
843,10
843,8
843,8
843,8
843,8
843,8
843,8
843,8
843,2
843,3
843,6
843,7
843,2
843,5
843,10
843,6
843,7
843,2
843,5
844,4
844,8
844,8
844,2
844,5
844,4
844,2
844,5
844,5
844,5
844,3
844,6
844,7
844,2
844,6
844,7
844,7
844,2
844,2
844,5
845,3
845,3
845,3
845,3
845,3
845,5
845,10
845,10
845,10
845,10
845,10
845,10
845,10
845,10
845,10
845,10
845,4
845,4
845,4
845,4
846,10
846,6
846,7
846,9
846,9
846,9
846,9
846,9
846,9
846,8
846,2
846,3
846,3
846,3
846,3
846,3
846,3
846,3
846,3
846,3
847,1
847,5
847,4
847,8
847,2
847,6
847,6
847,6
847,6
847,6
847,7
847,2
847,6
847,7
847,2
847,6
847,7
847,7
847,7
847,2
848,10
848,6
848,7
848,9
848,8
848,8
848,8
848,8
848,8
848,8
848,8
848,8
848,2
848,3
848,3
848,5
848,5
848,5
848,5
848,5
849,10
849,6
849,7
849,9
849,8
849,8
849,8
849,8
849,8
849,8
849,8
849,8
849,8
849,8
849,8
849,8
849,8
849,8
849,8
849,8
850,4
850,4
850,4
850,4
850,4
850,4
850,4
850,4
850,4
850,4
850,4
850,4
850,4
850,4
850,4
850,4
850,4
850,4
850,4
850,4
851,4
851,4
851,4
851,4
851,4
851,4
851,4
851,4
851,4
851,4
851,4
851,4
851,4
851,4
851,4
851,4
851,4
851,4
851,8
851,2
852,4
852,4
852,4
852,4
852,4
852,4
852,4
852,4
852,4
852,4
852,4
852,4
852,4
852,4
852,4
852,4
852,4
852,4
852,4
852,4
853,5
853,3
853,6
853,6
853,6
853,6
853,6
853,6
853,6
853,6
853,6
853,6
853,6
853,7
853,9
853,10
853,8
853,8
853,8
853,8
854,6
854,6
854,6
854,6
854,7
854,2
854,6
854,7
854,7
854,2
854,6
854,7
854,2
854,6
854,6
854,7
854,2
854,6
854,7
854,2
855,10
855,6
855,7
855,9
855,9
855,8
855,8
855,8
855,2
855,3
855,3
855,3
855,3
855,3
855,3
855,3
855,6
855,7
855,2
855,3
856,1
856,5
856,5
856,5
856,5
856,5
856,5
856,5
856,5
856,5
856,5
856,5
856,5
856,5
856,5
856,5
856,5
856,5
856,5
856,5
857,5
857,5
857,3
857,5
857,5
857,4
857,4
857,4
857,2
857,3
857,5
857,5
857,3
857,5
857,5
857,3
857,5
857,3
857,5
857,3
858,4
858,4
858,4
858,4
858,4
858,4
858,4
858,4
858,4
858,4
858,4
858,4
858,4
858,4
858,4
858,4
858,4
858,4
858,4
858,4
859,10
859,6
859,7
859,7
859,9
859,9
859,9
859,9
859,9
859,9
859,9
859,9
859,9
859,8
859,8
859,8
859,8
859,8
859,8
859,8
860,4
860,4
860,8
860,8
860,8
860,8
860,8
860,8
860,8
860,8
860,8
860,8
860,8
860,8
860,8
860,8
860,8
860,8
860,8
860,8
861,10
861,6
861,7
861,7
861,9
861,9
861,9
861,9
861,9
861,9
861,9
861,9
861,9
861,9
861,9
861,9
861,9
861,9
861,9
861,9
862,5
862,3
862,6
862,7
862,9
862,10
862,6
862,7
862,9
862,10
862,6
862,7
862,9
862,10
862,8
862,8
862,8
862,8
862,8
862,8
863,10
863,10
863,8
863,8
863,8
863,8
863,2
863,3
863,3
863,6
863,7
863,2
863,3
863,3
863,6
863,7
863,9
863,9
863,9
863,9
864,10
864,6
864,7
864,9
864,9
864,9
864,9
864,10
864,6
864,7
864,9
864,10
864,6
864,7
864,9
864,9
864,8
864,8
864,8
864,8
865,5
865,10
865,10
865,10
865,10
865,8
865,2
865,2
865,2
865,2
865,3
865,6
865,6
865,7
865,2
865,2
865,2
865,2
865,2
865,2
866,3
866,6
866,7
866,2
866,2
866,2
866,3
866,3
866,6
866,6
866,7
866,2
866,2
866,2
866,2
866,5
866,4
866,8
866,2
866,2
867,4
867,2
867,6
867,7
867,7
867,9
867,9
867,8
867,2
867,6
867,7
867,2
867,6
867,7
867,9
867,9
867,8
867,8
867,8
867,8
868,5
868,10
868,8
868,2
868,2
868,5
868,3
868,6
868,6
868,7
868,2
868,2
868,2
868,2
868,2
868,2
868,2
868,2
868,2
868,5
869,10
869,6
869,7
869,9
869,8
869,2
869,3
869,5
869,5
869,5
869,5
869,5
869,5
869,5
869,5
869,5
869,5
869,5
869,5
869,5
870,10
870,8
870,2
870,3
870,3
870,3
870,3
870,3
870,3
870,3
870,3
870,3
870,3
870,3
870,3
870,3
870,3
870,3
870,3
870,3
871,4
871,2
871,6
871,7
871,2
871,6
871,7
871,2
871,6
871,7
871,2
871,6
871,7
871,2
871,6
871,7
871,2
871,6
871,7
871,2
872,5
872,5
872,3
872,5
872,3
872,6
872,7
872,9
872,9
872,9
872,8
872,2
872,5
872,3
872,3
872,5
872,5
872,5
872,3
872,6
873,10
873,6
873,7
873,9
873,10
873,6
873,7
873,9
873,9
873,10
873,6
873,7
873,2
873,2
873,6
873,7
873,9
873,9
873,9
873,8
874,6
874,7
874,7
874,9
874,8
874,8
874,2
874,3
874,5
874,5
874,5
874,5
874,5
874,5
874,5
874,5
874,5
874,5
874,5
874,5
875,1
875,1
875,1
875,1
875,5
875,3
875,6
875,7
875,2
875,6
875,7
875,2
875,6
875,7
875,2
875,6
875,7
875,2
875,6
875,7
